timestamp,setup_id,event_type,price,state_before,state_after,bos_price,point_2_price,current_high_price,fib_0,fib_0_236,fib_0_618,fib_1_000,fib_1_618,entry_price,sl_price,dynamic_tp,locked_tp,tp_locked,entry_touched
2026-08-28T04:49:00.292142+00:00,2a9ac6bc-f191-43b2-8176-c7c6e7899b1a,NEW_VALID_HIGH,4488.28,FIB_ACTIVE,TP_DYNAMIC,4488.28,4480.7,4499.0,4480.7,4485.0188,4492.0094,4499.0,4510.3094,4492.0094,4485.0188,4499.0,4499.0,True,True
2026-08-28T04:49:00.292142+00:00,2a9ac6bc-f191-43b2-8176-c7c6e7899b1a,TP_UPDATED,4488.28,TP_DYNAMIC,TP_DYNAMIC,4488.28,4480.7,4499.0,4480.7,4485.0188,4492.0094,4499.0,4510.3094,4492.0094,4485.0188,4499.0,4499.0,True,True
2026-08-28T04:49:00.313747+00:00,2a9ac6bc-f191-43b2-8176-c7c6e7899b1a,NEW_VALID_HIGH,4499.0,TP_DYNAMIC,TP_DYNAMIC,4488.28,4480.7,4499.0,4480.7,4485.0188,4492.0094,4499.0,4510.3094,4492.0094,4485.0188,4499.0,4499.0,True,True
2026-08-28T04:49:00.313747+00:00,2a9ac6bc-f191-43b2-8176-c7c6e7899b1a,TP_UPDATED,4499.0,TP_DYNAMIC,TP_DYNAMIC,4488.28,4480.7,4499.0,4480.7,4485.0188,4492.0094,4499.0,4510.3094,4492.0094,4485.0188,4499.0,4499.0,True,True
2026-08-28T04:49:00.313747+00:00,2a9ac6bc-f191-43b2-8176-c7c6e7899b1a,ENTRY_TOUCHED,4492.64,TP_DYNAMIC,ENTRY_TOUCHED,4488.28,4480.7,4499.0,4480.7,4485.0188,4492.0094,4499.0,4510.3094,4492.0094,4485.0188,4499.0,4499.0,True,True
2026-08-28T04:49:00.313747+00:00,2a9ac6bc-f191-43b2-8176-c7c6e7899b1a,TP_LOCKED,4499.0,ENTRY_TOUCHED,TP_FROZEN,4488.28,4480.7,4499.0,4480.7,4485.0188,4492.0094,4499.0,4510.3094,4492.0094,4485.0188,4499.0,4499.0,True,True
2026-08-28T04:49:00.313747+00:00,2a9ac6bc-f191-43b2-8176-c7c6e7899b1a,SL_HIT,4487.81,TP_FROZEN,COMPLETED,4488.28,4480.7,4499.0,4480.7,4485.0188,4492.0094,4499.0,4510.3094,4492.0094,4485.0188,4499.0,4499.0,True,True
2026-08-28T04:49:00.330795+00:00,4cee57d8-538e-4be1-92e3-a9039eb43ada,BOS_DETECTED,4505.14,NO_SETUP,BOS_DETECTED,4499.0,4483.01,4512.0,4483.01,4489.85164,4500.92582,4512.0,4529.91582,4500.92582,4489.85164,4512.0,4512.0,True,True
2026-08-28T04:49:00.330795+00:00,4cee57d8-538e-4be1-92e3-a9039eb43ada,POINT_2_FOUND,4483.01,BOS_DETECTED,POINT_2_IDENTIFIED,4499.0,4483.01,4512.0,4483.01,4489.85164,4500.92582,4512.0,4529.91582,4500.92582,4489.85164,4512.0,4512.0,True,True
2026-08-28T04:49:00.330795+00:00,4cee57d8-538e-4be1-92e3-a9039eb43ada,SETUP_CREATED,4499.0,POINT_2_IDENTIFIED,FIB_ACTIVE,4499.0,4483.01,4512.0,4483.01,4489.85164,4500.92582,4512.0,4529.91582,4500.92582,4489.85164,4512.0,4512.0,True,True
2026-08-28T04:49:00.330795+00:00,4cee57d8-538e-4be1-92e3-a9039eb43ada,NEW_VALID_HIGH,4499.0,FIB_ACTIVE,TP_DYNAMIC,4499.0,4483.01,4512.0,4483.01,4489.85164,4500.92582,4512.0,4529.91582,4500.92582,4489.85164,4512.0,4512.0,True,True
2026-08-28T04:49:00.330795+00:00,4cee57d8-538e-4be1-92e3-a9039eb43ada,TP_UPDATED,4499.0,TP_DYNAMIC,TP_DYNAMIC,4499.0,4483.01,4512.0,4483.01,4489.85164,4500.92582,4512.0,4529.91582,4500.92582,4489.85164,4512.0,4512.0,True,True
2026-08-28T04:49:00.343593+00:00,4cee57d8-538e-4be1-92e3-a9039eb43ada,NEW_VALID_HIGH,4512.0,TP_DYNAMIC,TP_DYNAMIC,4499.0,4483.01,4512.0,4483.01,4489.85164,4500.92582,4512.0,4529.91582,4500.92582,4489.85164,4512.0,4512.0,True,True
2026-08-28T04:49:00.343593+00:00,4cee57d8-538e-4be1-92e3-a9039eb43ada,TP_UPDATED,4512.0,TP_DYNAMIC,TP_DYNAMIC,4499.0,4483.01,4512.0,4483.01,4489.85164,4500.92582,4512.0,4529.91582,4500.92582,4489.85164,4512.0,4512.0,True,True
2026-08-28T04:49:00.343593+00:00,4cee57d8-538e-4be1-92e3-a9039eb43ada,ENTRY_TOUCHED,4496.92,TP_DYNAMIC,ENTRY_TOUCHED,4499.0,4483.01,4512.0,4483.01,4489.85164,4500.92582,4512.0,4529.91582,4500.92582,4489.85164,4512.0,4512.0,True,True
2026-08-28T04:49:00.343593+00:00,4cee57d8-538e-4be1-92e3-a9039eb43ada,TP_LOCKED,4512.0,ENTRY_TOUCHED,TP_FROZEN,4499.0,4483.01,4512.0,4483.01,4489.85164,4500.92582,4512.0,4529.91582,4500.92582,4489.85164,4512.0,4512.0,True,True
2026-08-28T04:49:00.359480+00:00,4cee57d8-538e-4be1-92e3-a9039eb43ada,SL_HIT,4488.74,TP_FROZEN,COMPLETED,4499.0,4483.01,4512.0,4483.01,4489.85164,4500.92582,4512.0,4529.91582,4500.92582,4489.85164,4512.0,4512.0,True,True
2026-08-28T04:49:00.439123+00:00,7a8d3348-2569-45b9-903d-2c8a88296017,BOS_DETECTED,4471.92,NO_SETUP,BOS_DETECTED,4469.33,4457.27,4473.95,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.439123+00:00,7a8d3348-2569-45b9-903d-2c8a88296017,POINT_2_FOUND,4457.27,BOS_DETECTED,POINT_2_IDENTIFIED,4469.33,4457.27,4473.95,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.439123+00:00,7a8d3348-2569-45b9-903d-2c8a88296017,SETUP_CREATED,4469.33,POINT_2_IDENTIFIED,FIB_ACTIVE,4469.33,4457.27,4473.95,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.439123+00:00,7a8d3348-2569-45b9-903d-2c8a88296017,NEW_VALID_HIGH,4469.33,FIB_ACTIVE,TP_DYNAMIC,4469.33,4457.27,4473.95,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.439123+00:00,7a8d3348-2569-45b9-903d-2c8a88296017,TP_UPDATED,4469.33,TP_DYNAMIC,TP_DYNAMIC,4469.33,4457.27,4473.95,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.465549+00:00,7a8d3348-2569-45b9-903d-2c8a88296017,NEW_VALID_HIGH,4473.95,TP_DYNAMIC,TP_DYNAMIC,4469.33,4457.27,4473.95,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.465549+00:00,7a8d3348-2569-45b9-903d-2c8a88296017,TP_UPDATED,4473.95,TP_DYNAMIC,TP_DYNAMIC,4469.33,4457.27,4473.95,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.465549+00:00,7a8d3348-2569-45b9-903d-2c8a88296017,ENTRY_TOUCHED,4466.27,TP_DYNAMIC,ENTRY_TOUCHED,4469.33,4457.27,4473.95,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.465549+00:00,7a8d3348-2569-45b9-903d-2c8a88296017,TP_LOCKED,4473.95,ENTRY_TOUCHED,TP_FROZEN,4469.33,4457.27,4473.95,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.465549+00:00,7a8d3348-2569-45b9-903d-2c8a88296017,SL_HIT,4462.5,TP_FROZEN,COMPLETED,4469.33,4457.27,4473.95,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.479111+00:00,d7497140-0169-4dac-8ae9-7e4d1e90e16c,BOS_DETECTED,4474.98,NO_SETUP,BOS_DETECTED,4473.95,4457.27,4482.16,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.479111+00:00,d7497140-0169-4dac-8ae9-7e4d1e90e16c,POINT_2_FOUND,4457.27,BOS_DETECTED,POINT_2_IDENTIFIED,4473.95,4457.27,4482.16,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.479111+00:00,d7497140-0169-4dac-8ae9-7e4d1e90e16c,SETUP_CREATED,4473.95,POINT_2_IDENTIFIED,FIB_ACTIVE,4473.95,4457.27,4482.16,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.479111+00:00,d7497140-0169-4dac-8ae9-7e4d1e90e16c,NEW_VALID_HIGH,4473.95,FIB_ACTIVE,TP_DYNAMIC,4473.95,4457.27,4482.16,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.479111+00:00,d7497140-0169-4dac-8ae9-7e4d1e90e16c,TP_UPDATED,4473.95,TP_DYNAMIC,TP_DYNAMIC,4473.95,4457.27,4482.16,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.505096+00:00,d7497140-0169-4dac-8ae9-7e4d1e90e16c,ENTRY_TOUCHED,4468.75,TP_DYNAMIC,ENTRY_TOUCHED,4473.95,4457.27,4482.16,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.505096+00:00,d7497140-0169-4dac-8ae9-7e4d1e90e16c,TP_LOCKED,4473.95,ENTRY_TOUCHED,TP_FROZEN,4473.95,4457.27,4482.16,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.507109+00:00,d7497140-0169-4dac-8ae9-7e4d1e90e16c,POST_ENTRY_HIGH_IGNORED,4482.16,TP_FROZEN,TP_FROZEN,4473.95,4457.27,4482.16,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.509122+00:00,d7497140-0169-4dac-8ae9-7e4d1e90e16c,TP_HIT,4474.26,TP_FROZEN,COMPLETED,4473.95,4457.27,4482.16,4457.27,4461.206480000001,4467.57824,4473.95,4484.258239999999,4467.57824,4461.206480000001,4473.95,4473.95,True,True
2026-08-28T04:49:00.546097+00:00,a490e720-ee05-439c-a7ca-5b2dc5044e2f,BOS_DETECTED,4485.99,NO_SETUP,BOS_DETECTED,4480.9,4465.66,4488.44,4465.66,4470.86852,4479.29926,4487.73,4501.3692599999995,4479.29926,4470.86852,4487.73,4487.73,True,True
2026-08-28T04:49:00.546097+00:00,a490e720-ee05-439c-a7ca-5b2dc5044e2f,POINT_2_FOUND,4465.66,BOS_DETECTED,POINT_2_IDENTIFIED,4480.9,4465.66,4488.44,4465.66,4470.86852,4479.29926,4487.73,4501.3692599999995,4479.29926,4470.86852,4487.73,4487.73,True,True
2026-08-28T04:49:00.546097+00:00,a490e720-ee05-439c-a7ca-5b2dc5044e2f,SETUP_CREATED,4480.9,POINT_2_IDENTIFIED,FIB_ACTIVE,4480.9,4465.66,4488.44,4465.66,4470.86852,4479.29926,4487.73,4501.3692599999995,4479.29926,4470.86852,4487.73,4487.73,True,True
2026-08-28T04:49:00.546097+00:00,a490e720-ee05-439c-a7ca-5b2dc5044e2f,NEW_VALID_HIGH,4480.9,FIB_ACTIVE,TP_DYNAMIC,4480.9,4465.66,4488.44,4465.66,4470.86852,4479.29926,4487.73,4501.3692599999995,4479.29926,4470.86852,4487.73,4487.73,True,True
2026-08-28T04:49:00.546097+00:00,a490e720-ee05-439c-a7ca-5b2dc5044e2f,TP_UPDATED,4480.9,TP_DYNAMIC,TP_DYNAMIC,4480.9,4465.66,4488.44,4465.66,4470.86852,4479.29926,4487.73,4501.3692599999995,4479.29926,4470.86852,4487.73,4487.73,True,True
2026-08-28T04:49:00.546097+00:00,a490e720-ee05-439c-a7ca-5b2dc5044e2f,NEW_VALID_HIGH,4487.73,TP_DYNAMIC,TP_DYNAMIC,4480.9,4465.66,4488.44,4465.66,4470.86852,4479.29926,4487.73,4501.3692599999995,4479.29926,4470.86852,4487.73,4487.73,True,True
2026-08-28T04:49:00.546097+00:00,a490e720-ee05-439c-a7ca-5b2dc5044e2f,TP_UPDATED,4487.73,TP_DYNAMIC,TP_DYNAMIC,4480.9,4465.66,4488.44,4465.66,4470.86852,4479.29926,4487.73,4501.3692599999995,4479.29926,4470.86852,4487.73,4487.73,True,True
2026-08-28T04:49:00.558826+00:00,a490e720-ee05-439c-a7ca-5b2dc5044e2f,ENTRY_TOUCHED,4482.39,TP_DYNAMIC,ENTRY_TOUCHED,4480.9,4465.66,4488.44,4465.66,4470.86852,4479.29926,4487.73,4501.3692599999995,4479.29926,4470.86852,4487.73,4487.73,True,True
2026-08-28T04:49:00.558826+00:00,a490e720-ee05-439c-a7ca-5b2dc5044e2f,TP_LOCKED,4487.73,ENTRY_TOUCHED,TP_FROZEN,4480.9,4465.66,4488.44,4465.66,4470.86852,4479.29926,4487.73,4501.3692599999995,4479.29926,4470.86852,4487.73,4487.73,True,True
2026-08-28T04:49:00.558826+00:00,a490e720-ee05-439c-a7ca-5b2dc5044e2f,POST_ENTRY_HIGH_IGNORED,4488.44,TP_FROZEN,TP_FROZEN,4480.9,4465.66,4488.44,4465.66,4470.86852,4479.29926,4487.73,4501.3692599999995,4479.29926,4470.86852,4487.73,4487.73,True,True
2026-08-28T04:49:00.586493+00:00,a490e720-ee05-439c-a7ca-5b2dc5044e2f,TP_HIT,4486.83,TP_FROZEN,COMPLETED,4480.9,4465.66,4488.44,4465.66,4470.86852,4479.29926,4487.73,4501.3692599999995,4479.29926,4470.86852,4487.73,4487.73,True,True
2026-08-28T04:49:00.586493+00:00,df366309-478b-4996-beca-2e204bb60597,BOS_DETECTED,4488.68,NO_SETUP,BOS_DETECTED,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.586493+00:00,df366309-478b-4996-beca-2e204bb60597,POINT_2_FOUND,4465.66,BOS_DETECTED,POINT_2_IDENTIFIED,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.590539+00:00,df366309-478b-4996-beca-2e204bb60597,SETUP_CREATED,4488.44,POINT_2_IDENTIFIED,FIB_ACTIVE,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.590539+00:00,df366309-478b-4996-beca-2e204bb60597,NEW_VALID_HIGH,4488.44,FIB_ACTIVE,TP_DYNAMIC,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.590539+00:00,df366309-478b-4996-beca-2e204bb60597,TP_UPDATED,4488.44,TP_DYNAMIC,TP_DYNAMIC,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.597660+00:00,df366309-478b-4996-beca-2e204bb60597,NEW_VALID_HIGH,4491.96,TP_DYNAMIC,TP_DYNAMIC,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.597660+00:00,df366309-478b-4996-beca-2e204bb60597,TP_UPDATED,4491.96,TP_DYNAMIC,TP_DYNAMIC,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.612661+00:00,df366309-478b-4996-beca-2e204bb60597,NEW_VALID_HIGH,4492.73,TP_DYNAMIC,TP_DYNAMIC,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.612661+00:00,df366309-478b-4996-beca-2e204bb60597,TP_UPDATED,4492.73,TP_DYNAMIC,TP_DYNAMIC,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.612661+00:00,df366309-478b-4996-beca-2e204bb60597,ENTRY_TOUCHED,4482.72,TP_DYNAMIC,ENTRY_TOUCHED,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.612661+00:00,df366309-478b-4996-beca-2e204bb60597,TP_LOCKED,4492.73,ENTRY_TOUCHED,TP_FROZEN,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.629527+00:00,df366309-478b-4996-beca-2e204bb60597,TP_HIT,4491.56,TP_FROZEN,COMPLETED,4488.44,4465.66,4492.73,4465.66,4472.048519999999,4482.38926,4492.73,4509.45926,4482.38926,4472.048519999999,4492.73,4492.73,True,True
2026-08-28T04:49:00.638461+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,BOS_DETECTED,4492.93,NO_SETUP,BOS_DETECTED,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.638461+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,POINT_2_FOUND,4476.19,BOS_DETECTED,POINT_2_IDENTIFIED,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.638461+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,SETUP_CREATED,4492.73,POINT_2_IDENTIFIED,FIB_ACTIVE,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.638461+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,NEW_VALID_HIGH,4492.73,FIB_ACTIVE,TP_DYNAMIC,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.638461+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,TP_UPDATED,4492.73,TP_DYNAMIC,TP_DYNAMIC,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.674336+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,NEW_VALID_HIGH,4499.93,TP_DYNAMIC,TP_DYNAMIC,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.674336+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,TP_UPDATED,4499.93,TP_DYNAMIC,TP_DYNAMIC,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.716958+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,NEW_VALID_HIGH,4503.49,TP_DYNAMIC,TP_DYNAMIC,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.716958+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,TP_UPDATED,4503.49,TP_DYNAMIC,TP_DYNAMIC,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.760959+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,NEW_VALID_HIGH,4507.38,TP_DYNAMIC,TP_DYNAMIC,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.760959+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,TP_UPDATED,4507.38,TP_DYNAMIC,TP_DYNAMIC,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.781197+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,NEW_VALID_HIGH,4508.4,TP_DYNAMIC,TP_DYNAMIC,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.781197+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,TP_UPDATED,4508.4,TP_DYNAMIC,TP_DYNAMIC,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.781197+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,ENTRY_TOUCHED,4491.89,TP_DYNAMIC,ENTRY_TOUCHED,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.781197+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,TP_LOCKED,4508.4,ENTRY_TOUCHED,TP_FROZEN,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.808605+00:00,761f8ce4-7c32-49d7-89d8-92af36c887ff,SL_HIT,4479.77,TP_FROZEN,COMPLETED,4492.73,4476.19,4508.4,4476.19,4483.79156,4496.09578,4508.4,4528.30578,4496.09578,4483.79156,4508.4,4508.4,True,True
2026-08-28T04:49:00.814530+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,BOS_DETECTED,4509.28,NO_SETUP,BOS_DETECTED,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:00.814530+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,POINT_2_FOUND,4471.01,BOS_DETECTED,POINT_2_IDENTIFIED,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:00.814530+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,SETUP_CREATED,4508.4,POINT_2_IDENTIFIED,FIB_ACTIVE,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:00.814530+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,NEW_VALID_HIGH,4508.4,FIB_ACTIVE,TP_DYNAMIC,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:00.814530+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,TP_UPDATED,4508.4,TP_DYNAMIC,TP_DYNAMIC,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:00.828291+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,NEW_VALID_HIGH,4529.89,TP_DYNAMIC,TP_DYNAMIC,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:00.828291+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,TP_UPDATED,4529.89,TP_DYNAMIC,TP_DYNAMIC,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:00.845920+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,NEW_VALID_HIGH,4538.53,TP_DYNAMIC,TP_DYNAMIC,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:00.849412+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,TP_UPDATED,4538.53,TP_DYNAMIC,TP_DYNAMIC,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:00.857489+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,NEW_VALID_HIGH,4556.28,TP_DYNAMIC,TP_DYNAMIC,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:00.857489+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,TP_UPDATED,4556.28,TP_DYNAMIC,TP_DYNAMIC,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:01.180610+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,NEW_VALID_HIGH,4572.07,TP_DYNAMIC,TP_DYNAMIC,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:01.180610+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,TP_UPDATED,4572.07,TP_DYNAMIC,TP_DYNAMIC,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
2026-08-28T04:49:01.243477+00:00,34c8bdc5-db2b-4b6b-b58c-95f4071b9e75,ENTRY_TOUCHED,4530.5,TP_DYNAMIC,ENTRY_TOUCHED,4508.4,4471.01,4572.07,4471.01,4494.86016,4533.46508,4572.07,4634.525079999999,4533.46508,4494.86016,4572.07,4572.07,True,True
