timestamp,setup_id,event_type,price,state_before,state_after,bos_price,point_2_price,current_high_price,fib_0,fib_0_236,fib_0_618,fib_1_000,fib_1_618,entry_price,sl_price,dynamic_tp,locked_tp,tp_locked,entry_touched
2026-08-28T03:59:25.268720+00:00,9e3f53cb-4ad9-41ac-a8a1-50e13cab5e84,ENTRY_TOUCHED,4673.57,TP_DYNAMIC,ENTRY_TOUCHED,4673.55,4672.35,4673.55,4672.35,4672.6332,4673.091600000001,4673.55,4674.2916000000005,4673.091600000001,4672.6332,4673.55,4673.55,True,True
2026-08-28T03:59:25.268720+00:00,9e3f53cb-4ad9-41ac-a8a1-50e13cab5e84,TP_LOCKED,4673.55,ENTRY_TOUCHED,TP_FROZEN,4673.55,4672.35,4673.55,4672.35,4672.6332,4673.091600000001,4673.55,4674.2916000000005,4673.091600000001,4672.6332,4673.55,4673.55,True,True
2026-08-28T03:59:25.268720+00:00,9e3f53cb-4ad9-41ac-a8a1-50e13cab5e84,TP_HIT,4672.81,TP_FROZEN,COMPLETED,4673.55,4672.35,4673.55,4672.35,4672.6332,4673.091600000001,4673.55,4674.2916000000005,4673.091600000001,4672.6332,4673.55,4673.55,True,True
2026-08-28T03:59:25.370766+00:00,9cae35bc-fee3-42a9-8aa5-4c0f8c59f86d,BOS_DETECTED,4660.04,NO_SETUP,BOS_DETECTED,4643.99,4601.5,4669.74,4601.5,4617.60464,4643.67232,4669.74,4711.912319999999,4643.67232,4617.60464,4669.74,4669.74,True,True
2026-08-28T03:59:25.370766+00:00,9cae35bc-fee3-42a9-8aa5-4c0f8c59f86d,POINT_2_FOUND,4601.5,BOS_DETECTED,POINT_2_IDENTIFIED,4643.99,4601.5,4669.74,4601.5,4617.60464,4643.67232,4669.74,4711.912319999999,4643.67232,4617.60464,4669.74,4669.74,True,True
2026-08-28T03:59:25.370766+00:00,9cae35bc-fee3-42a9-8aa5-4c0f8c59f86d,SETUP_CREATED,4643.99,POINT_2_IDENTIFIED,FIB_ACTIVE,4643.99,4601.5,4669.74,4601.5,4617.60464,4643.67232,4669.74,4711.912319999999,4643.67232,4617.60464,4669.74,4669.74,True,True
2026-08-28T03:59:25.370766+00:00,9cae35bc-fee3-42a9-8aa5-4c0f8c59f86d,NEW_VALID_HIGH,4643.99,FIB_ACTIVE,TP_DYNAMIC,4643.99,4601.5,4669.74,4601.5,4617.60464,4643.67232,4669.74,4711.912319999999,4643.67232,4617.60464,4669.74,4669.74,True,True
2026-08-28T03:59:25.370766+00:00,9cae35bc-fee3-42a9-8aa5-4c0f8c59f86d,TP_UPDATED,4643.99,TP_DYNAMIC,TP_DYNAMIC,4643.99,4601.5,4669.74,4601.5,4617.60464,4643.67232,4669.74,4711.912319999999,4643.67232,4617.60464,4669.74,4669.74,True,True
2026-08-28T03:59:25.375613+00:00,9cae35bc-fee3-42a9-8aa5-4c0f8c59f86d,NEW_VALID_HIGH,4669.74,TP_DYNAMIC,TP_DYNAMIC,4643.99,4601.5,4669.74,4601.5,4617.60464,4643.67232,4669.74,4711.912319999999,4643.67232,4617.60464,4669.74,4669.74,True,True
2026-08-28T03:59:25.375613+00:00,9cae35bc-fee3-42a9-8aa5-4c0f8c59f86d,TP_UPDATED,4669.74,TP_DYNAMIC,TP_DYNAMIC,4643.99,4601.5,4669.74,4601.5,4617.60464,4643.67232,4669.74,4711.912319999999,4643.67232,4617.60464,4669.74,4669.74,True,True
2026-08-28T03:59:25.375613+00:00,9cae35bc-fee3-42a9-8aa5-4c0f8c59f86d,ENTRY_TOUCHED,4632.94,TP_DYNAMIC,ENTRY_TOUCHED,4643.99,4601.5,4669.74,4601.5,4617.60464,4643.67232,4669.74,4711.912319999999,4643.67232,4617.60464,4669.74,4669.74,True,True
2026-08-28T03:59:25.375613+00:00,9cae35bc-fee3-42a9-8aa5-4c0f8c59f86d,TP_LOCKED,4669.74,ENTRY_TOUCHED,TP_FROZEN,4643.99,4601.5,4669.74,4601.5,4617.60464,4643.67232,4669.74,4711.912319999999,4643.67232,4617.60464,4669.74,4669.74,True,True
2026-08-28T03:59:25.380385+00:00,9cae35bc-fee3-42a9-8aa5-4c0f8c59f86d,TP_HIT,4671.38,TP_FROZEN,COMPLETED,4643.99,4601.5,4669.74,4601.5,4617.60464,4643.67232,4669.74,4711.912319999999,4643.67232,4617.60464,4669.74,4669.74,True,True
2026-08-28T03:59:25.385462+00:00,f0e741ba-d63c-4388-a964-10e3da234b1a,BOS_DETECTED,4682.16,NO_SETUP,BOS_DETECTED,4667.59,4643.23,4703.87,4643.23,4657.54104,4680.7055199999995,4703.87,4741.34552,4680.7055199999995,4657.54104,4703.87,4703.87,True,True
2026-08-28T03:59:25.385462+00:00,f0e741ba-d63c-4388-a964-10e3da234b1a,POINT_2_FOUND,4643.23,BOS_DETECTED,POINT_2_IDENTIFIED,4667.59,4643.23,4703.87,4643.23,4657.54104,4680.7055199999995,4703.87,4741.34552,4680.7055199999995,4657.54104,4703.87,4703.87,True,True
2026-08-28T03:59:25.385462+00:00,f0e741ba-d63c-4388-a964-10e3da234b1a,SETUP_CREATED,4667.59,POINT_2_IDENTIFIED,FIB_ACTIVE,4667.59,4643.23,4703.87,4643.23,4657.54104,4680.7055199999995,4703.87,4741.34552,4680.7055199999995,4657.54104,4703.87,4703.87,True,True
2026-08-28T03:59:25.385462+00:00,f0e741ba-d63c-4388-a964-10e3da234b1a,NEW_VALID_HIGH,4667.59,FIB_ACTIVE,TP_DYNAMIC,4667.59,4643.23,4703.87,4643.23,4657.54104,4680.7055199999995,4703.87,4741.34552,4680.7055199999995,4657.54104,4703.87,4703.87,True,True
2026-08-28T03:59:25.385462+00:00,f0e741ba-d63c-4388-a964-10e3da234b1a,TP_UPDATED,4667.59,TP_DYNAMIC,TP_DYNAMIC,4667.59,4643.23,4703.87,4643.23,4657.54104,4680.7055199999995,4703.87,4741.34552,4680.7055199999995,4657.54104,4703.87,4703.87,True,True
2026-08-28T03:59:25.394146+00:00,f0e741ba-d63c-4388-a964-10e3da234b1a,NEW_VALID_HIGH,4703.87,TP_DYNAMIC,TP_DYNAMIC,4667.59,4643.23,4703.87,4643.23,4657.54104,4680.7055199999995,4703.87,4741.34552,4680.7055199999995,4657.54104,4703.87,4703.87,True,True
2026-08-28T03:59:25.394146+00:00,f0e741ba-d63c-4388-a964-10e3da234b1a,TP_UPDATED,4703.87,TP_DYNAMIC,TP_DYNAMIC,4667.59,4643.23,4703.87,4643.23,4657.54104,4680.7055199999995,4703.87,4741.34552,4680.7055199999995,4657.54104,4703.87,4703.87,True,True
2026-08-28T03:59:25.400714+00:00,f0e741ba-d63c-4388-a964-10e3da234b1a,ENTRY_TOUCHED,4677.01,TP_DYNAMIC,ENTRY_TOUCHED,4667.59,4643.23,4703.87,4643.23,4657.54104,4680.7055199999995,4703.87,4741.34552,4680.7055199999995,4657.54104,4703.87,4703.87,True,True
2026-08-28T03:59:25.400714+00:00,f0e741ba-d63c-4388-a964-10e3da234b1a,TP_LOCKED,4703.87,ENTRY_TOUCHED,TP_FROZEN,4667.59,4643.23,4703.87,4643.23,4657.54104,4680.7055199999995,4703.87,4741.34552,4680.7055199999995,4657.54104,4703.87,4703.87,True,True
2026-08-28T03:59:25.410734+00:00,f0e741ba-d63c-4388-a964-10e3da234b1a,SL_HIT,4666.81,TP_FROZEN,COMPLETED,4667.59,4643.23,4703.87,4643.23,4657.54104,4680.7055199999995,4703.87,4741.34552,4680.7055199999995,4657.54104,4703.87,4703.87,True,True
2026-08-28T03:59:25.430595+00:00,ab030cf5-3950-4a6f-9086-e8ab73373ff0,BOS_DETECTED,4664.16,NO_SETUP,BOS_DETECTED,4660.22,4648.0,4660.22,4648.0,4650.88392,4655.55196,4660.22,4667.77196,4655.55196,4650.88392,4660.22,4660.22,True,True
2026-08-28T03:59:25.430595+00:00,ab030cf5-3950-4a6f-9086-e8ab73373ff0,POINT_2_FOUND,4648.0,BOS_DETECTED,POINT_2_IDENTIFIED,4660.22,4648.0,4660.22,4648.0,4650.88392,4655.55196,4660.22,4667.77196,4655.55196,4650.88392,4660.22,4660.22,True,True
2026-08-28T03:59:25.430595+00:00,ab030cf5-3950-4a6f-9086-e8ab73373ff0,SETUP_CREATED,4660.22,POINT_2_IDENTIFIED,FIB_ACTIVE,4660.22,4648.0,4660.22,4648.0,4650.88392,4655.55196,4660.22,4667.77196,4655.55196,4650.88392,4660.22,4660.22,True,True
2026-08-28T03:59:25.430595+00:00,ab030cf5-3950-4a6f-9086-e8ab73373ff0,NEW_VALID_HIGH,4660.22,FIB_ACTIVE,TP_DYNAMIC,4660.22,4648.0,4660.22,4648.0,4650.88392,4655.55196,4660.22,4667.77196,4655.55196,4650.88392,4660.22,4660.22,True,True
2026-08-28T03:59:25.430595+00:00,ab030cf5-3950-4a6f-9086-e8ab73373ff0,TP_UPDATED,4660.22,TP_DYNAMIC,TP_DYNAMIC,4660.22,4648.0,4660.22,4648.0,4650.88392,4655.55196,4660.22,4667.77196,4655.55196,4650.88392,4660.22,4660.22,True,True
2026-08-28T03:59:25.430595+00:00,ab030cf5-3950-4a6f-9086-e8ab73373ff0,ENTRY_TOUCHED,4664.16,TP_DYNAMIC,ENTRY_TOUCHED,4660.22,4648.0,4660.22,4648.0,4650.88392,4655.55196,4660.22,4667.77196,4655.55196,4650.88392,4660.22,4660.22,True,True
2026-08-28T03:59:25.430595+00:00,ab030cf5-3950-4a6f-9086-e8ab73373ff0,TP_LOCKED,4660.22,ENTRY_TOUCHED,TP_FROZEN,4660.22,4648.0,4660.22,4648.0,4650.88392,4655.55196,4660.22,4667.77196,4655.55196,4650.88392,4660.22,4660.22,True,True
2026-08-28T03:59:25.432665+00:00,ab030cf5-3950-4a6f-9086-e8ab73373ff0,TP_HIT,4661.51,TP_FROZEN,COMPLETED,4660.22,4648.0,4660.22,4648.0,4650.88392,4655.55196,4660.22,4667.77196,4655.55196,4650.88392,4660.22,4660.22,True,True
2026-08-28T03:59:25.446941+00:00,90694a83-f7a3-411b-82f4-cdd62ccf2bb3,BOS_DETECTED,4661.99,NO_SETUP,BOS_DETECTED,4653.62,4618.14,4664.4,4618.14,4626.51328,4640.06664,4653.62,4675.54664,4640.06664,4626.51328,4653.62,4653.62,True,True
2026-08-28T03:59:25.446941+00:00,90694a83-f7a3-411b-82f4-cdd62ccf2bb3,POINT_2_FOUND,4618.14,BOS_DETECTED,POINT_2_IDENTIFIED,4653.62,4618.14,4664.4,4618.14,4626.51328,4640.06664,4653.62,4675.54664,4640.06664,4626.51328,4653.62,4653.62,True,True
2026-08-28T03:59:25.446941+00:00,90694a83-f7a3-411b-82f4-cdd62ccf2bb3,SETUP_CREATED,4653.62,POINT_2_IDENTIFIED,FIB_ACTIVE,4653.62,4618.14,4664.4,4618.14,4626.51328,4640.06664,4653.62,4675.54664,4640.06664,4626.51328,4653.62,4653.62,True,True
2026-08-28T03:59:25.446941+00:00,90694a83-f7a3-411b-82f4-cdd62ccf2bb3,NEW_VALID_HIGH,4653.62,FIB_ACTIVE,TP_DYNAMIC,4653.62,4618.14,4664.4,4618.14,4626.51328,4640.06664,4653.62,4675.54664,4640.06664,4626.51328,4653.62,4653.62,True,True
2026-08-28T03:59:25.446941+00:00,90694a83-f7a3-411b-82f4-cdd62ccf2bb3,TP_UPDATED,4653.62,TP_DYNAMIC,TP_DYNAMIC,4653.62,4618.14,4664.4,4618.14,4626.51328,4640.06664,4653.62,4675.54664,4640.06664,4626.51328,4653.62,4653.62,True,True
2026-08-28T03:59:25.450866+00:00,90694a83-f7a3-411b-82f4-cdd62ccf2bb3,ENTRY_TOUCHED,4634.8,TP_DYNAMIC,ENTRY_TOUCHED,4653.62,4618.14,4664.4,4618.14,4626.51328,4640.06664,4653.62,4675.54664,4640.06664,4626.51328,4653.62,4653.62,True,True
2026-08-28T03:59:25.450866+00:00,90694a83-f7a3-411b-82f4-cdd62ccf2bb3,TP_LOCKED,4653.62,ENTRY_TOUCHED,TP_FROZEN,4653.62,4618.14,4664.4,4618.14,4626.51328,4640.06664,4653.62,4675.54664,4640.06664,4626.51328,4653.62,4653.62,True,True
2026-08-28T03:59:25.450866+00:00,90694a83-f7a3-411b-82f4-cdd62ccf2bb3,POST_ENTRY_HIGH_IGNORED,4664.4,TP_FROZEN,TP_FROZEN,4653.62,4618.14,4664.4,4618.14,4626.51328,4640.06664,4653.62,4675.54664,4640.06664,4626.51328,4653.62,4653.62,True,True
2026-08-28T03:59:25.450866+00:00,90694a83-f7a3-411b-82f4-cdd62ccf2bb3,TP_HIT,4653.39,TP_FROZEN,COMPLETED,4653.62,4618.14,4664.4,4618.14,4626.51328,4640.06664,4653.62,4675.54664,4640.06664,4626.51328,4653.62,4653.62,True,True
2026-08-28T03:59:25.460488+00:00,837d2cca-512a-4ea5-9c60-76649fb27b33,BOS_DETECTED,4662.79,NO_SETUP,BOS_DETECTED,4657.05,4626.73,4694.03,4626.73,4642.6128,4668.3214,4694.03,4735.6214,4668.3214,4642.6128,4694.03,4694.03,True,True
2026-08-28T03:59:25.460488+00:00,837d2cca-512a-4ea5-9c60-76649fb27b33,POINT_2_FOUND,4626.73,BOS_DETECTED,POINT_2_IDENTIFIED,4657.05,4626.73,4694.03,4626.73,4642.6128,4668.3214,4694.03,4735.6214,4668.3214,4642.6128,4694.03,4694.03,True,True
2026-08-28T03:59:25.460488+00:00,837d2cca-512a-4ea5-9c60-76649fb27b33,SETUP_CREATED,4657.05,POINT_2_IDENTIFIED,FIB_ACTIVE,4657.05,4626.73,4694.03,4626.73,4642.6128,4668.3214,4694.03,4735.6214,4668.3214,4642.6128,4694.03,4694.03,True,True
2026-08-28T03:59:25.460488+00:00,837d2cca-512a-4ea5-9c60-76649fb27b33,NEW_VALID_HIGH,4657.05,FIB_ACTIVE,TP_DYNAMIC,4657.05,4626.73,4694.03,4626.73,4642.6128,4668.3214,4694.03,4735.6214,4668.3214,4642.6128,4694.03,4694.03,True,True
2026-08-28T03:59:25.460488+00:00,837d2cca-512a-4ea5-9c60-76649fb27b33,TP_UPDATED,4657.05,TP_DYNAMIC,TP_DYNAMIC,4657.05,4626.73,4694.03,4626.73,4642.6128,4668.3214,4694.03,4735.6214,4668.3214,4642.6128,4694.03,4694.03,True,True
2026-08-28T03:59:25.460488+00:00,837d2cca-512a-4ea5-9c60-76649fb27b33,NEW_VALID_HIGH,4694.03,TP_DYNAMIC,TP_DYNAMIC,4657.05,4626.73,4694.03,4626.73,4642.6128,4668.3214,4694.03,4735.6214,4668.3214,4642.6128,4694.03,4694.03,True,True
2026-08-28T03:59:25.460488+00:00,837d2cca-512a-4ea5-9c60-76649fb27b33,TP_UPDATED,4694.03,TP_DYNAMIC,TP_DYNAMIC,4657.05,4626.73,4694.03,4626.73,4642.6128,4668.3214,4694.03,4735.6214,4668.3214,4642.6128,4694.03,4694.03,True,True
2026-08-28T03:59:25.460488+00:00,837d2cca-512a-4ea5-9c60-76649fb27b33,ENTRY_TOUCHED,4672.82,TP_DYNAMIC,ENTRY_TOUCHED,4657.05,4626.73,4694.03,4626.73,4642.6128,4668.3214,4694.03,4735.6214,4668.3214,4642.6128,4694.03,4694.03,True,True
2026-08-28T03:59:25.460488+00:00,837d2cca-512a-4ea5-9c60-76649fb27b33,TP_LOCKED,4694.03,ENTRY_TOUCHED,TP_FROZEN,4657.05,4626.73,4694.03,4626.73,4642.6128,4668.3214,4694.03,4735.6214,4668.3214,4642.6128,4694.03,4694.03,True,True
2026-08-28T03:59:25.467070+00:00,837d2cca-512a-4ea5-9c60-76649fb27b33,SL_HIT,4639.96,TP_FROZEN,COMPLETED,4657.05,4626.73,4694.03,4626.73,4642.6128,4668.3214,4694.03,4735.6214,4668.3214,4642.6128,4694.03,4694.03,True,True
2026-08-28T03:59:25.482659+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,BOS_DETECTED,4660.7,NO_SETUP,BOS_DETECTED,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.482659+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,POINT_2_FOUND,4612.13,BOS_DETECTED,POINT_2_IDENTIFIED,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.482659+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,SETUP_CREATED,4660.34,POINT_2_IDENTIFIED,FIB_ACTIVE,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.482659+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,NEW_VALID_HIGH,4660.34,FIB_ACTIVE,TP_DYNAMIC,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.482659+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,TP_UPDATED,4660.34,TP_DYNAMIC,TP_DYNAMIC,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.483671+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,NEW_VALID_HIGH,4669.52,TP_DYNAMIC,TP_DYNAMIC,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.483671+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,TP_UPDATED,4669.52,TP_DYNAMIC,TP_DYNAMIC,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.491914+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,NEW_VALID_HIGH,4685.12,TP_DYNAMIC,TP_DYNAMIC,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.491914+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,TP_UPDATED,4685.12,TP_DYNAMIC,TP_DYNAMIC,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.499031+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,NEW_VALID_HIGH,4718.01,TP_DYNAMIC,TP_DYNAMIC,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.499031+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,TP_UPDATED,4718.01,TP_DYNAMIC,TP_DYNAMIC,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.512792+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,NEW_VALID_HIGH,4854.98,TP_DYNAMIC,TP_DYNAMIC,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.512792+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,TP_UPDATED,4854.98,TP_DYNAMIC,TP_DYNAMIC,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.550858+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,ENTRY_TOUCHED,4768.54,TP_DYNAMIC,ENTRY_TOUCHED,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.550858+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,TP_LOCKED,4854.98,ENTRY_TOUCHED,TP_FROZEN,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.840455+00:00,d8dfee34-4d6f-4884-8ccb-2d73f08d4774,SL_HIT,4678.31,TP_FROZEN,COMPLETED,4660.34,4612.13,4854.98,4612.13,4669.4426,4762.2113,4854.98,5005.061299999999,4762.2113,4669.4426,4854.98,4854.98,True,True
2026-08-28T03:59:25.850426+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,BOS_DETECTED,4720.16,NO_SETUP,BOS_DETECTED,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.850426+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,POINT_2_FOUND,4647.18,BOS_DETECTED,POINT_2_IDENTIFIED,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.850426+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,SETUP_CREATED,4717.4,POINT_2_IDENTIFIED,FIB_ACTIVE,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.850426+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,NEW_VALID_HIGH,4717.4,FIB_ACTIVE,TP_DYNAMIC,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.850426+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,TP_UPDATED,4717.4,TP_DYNAMIC,TP_DYNAMIC,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.850426+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,NEW_VALID_HIGH,4726.51,TP_DYNAMIC,TP_DYNAMIC,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.850426+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,TP_UPDATED,4726.51,TP_DYNAMIC,TP_DYNAMIC,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.870653+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,NEW_VALID_HIGH,4738.0,TP_DYNAMIC,TP_DYNAMIC,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.870653+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,TP_UPDATED,4738.0,TP_DYNAMIC,TP_DYNAMIC,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.885826+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,NEW_VALID_HIGH,4744.47,TP_DYNAMIC,TP_DYNAMIC,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.885826+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,TP_UPDATED,4744.47,TP_DYNAMIC,TP_DYNAMIC,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.890611+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,ENTRY_TOUCHED,4707.95,TP_DYNAMIC,ENTRY_TOUCHED,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.890611+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,TP_LOCKED,4744.47,ENTRY_TOUCHED,TP_FROZEN,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.896200+00:00,0268c697-67e8-48c1-9b55-91c01ae03e26,TP_HIT,4732.55,TP_FROZEN,COMPLETED,4717.4,4647.18,4744.47,4647.18,4670.14044,4707.30522,4744.47,4804.59522,4707.30522,4670.14044,4744.47,4744.47,True,True
2026-08-28T03:59:25.911124+00:00,f5ab27ca-bccf-4611-b52c-3bc043da8952,BOS_DETECTED,4748.65,NO_SETUP,BOS_DETECTED,4746.01,4724.17,4767.21,4724.17,4734.32744,4750.76872,4767.21,4793.80872,4750.76872,4734.32744,4767.21,4767.21,True,True
2026-08-28T03:59:25.911124+00:00,f5ab27ca-bccf-4611-b52c-3bc043da8952,POINT_2_FOUND,4724.17,BOS_DETECTED,POINT_2_IDENTIFIED,4746.01,4724.17,4767.21,4724.17,4734.32744,4750.76872,4767.21,4793.80872,4750.76872,4734.32744,4767.21,4767.21,True,True
2026-08-28T03:59:25.911124+00:00,f5ab27ca-bccf-4611-b52c-3bc043da8952,SETUP_CREATED,4746.01,POINT_2_IDENTIFIED,FIB_ACTIVE,4746.01,4724.17,4767.21,4724.17,4734.32744,4750.76872,4767.21,4793.80872,4750.76872,4734.32744,4767.21,4767.21,True,True
2026-08-28T03:59:25.911124+00:00,f5ab27ca-bccf-4611-b52c-3bc043da8952,NEW_VALID_HIGH,4746.01,FIB_ACTIVE,TP_DYNAMIC,4746.01,4724.17,4767.21,4724.17,4734.32744,4750.76872,4767.21,4793.80872,4750.76872,4734.32744,4767.21,4767.21,True,True
2026-08-28T03:59:25.911124+00:00,f5ab27ca-bccf-4611-b52c-3bc043da8952,TP_UPDATED,4746.01,TP_DYNAMIC,TP_DYNAMIC,4746.01,4724.17,4767.21,4724.17,4734.32744,4750.76872,4767.21,4793.80872,4750.76872,4734.32744,4767.21,4767.21,True,True
2026-08-28T03:59:25.915694+00:00,f5ab27ca-bccf-4611-b52c-3bc043da8952,NEW_VALID_HIGH,4767.21,TP_DYNAMIC,TP_DYNAMIC,4746.01,4724.17,4767.21,4724.17,4734.32744,4750.76872,4767.21,4793.80872,4750.76872,4734.32744,4767.21,4767.21,True,True
2026-08-28T03:59:25.915694+00:00,f5ab27ca-bccf-4611-b52c-3bc043da8952,TP_UPDATED,4767.21,TP_DYNAMIC,TP_DYNAMIC,4746.01,4724.17,4767.21,4724.17,4734.32744,4750.76872,4767.21,4793.80872,4750.76872,4734.32744,4767.21,4767.21,True,True
2026-08-28T03:59:25.915694+00:00,f5ab27ca-bccf-4611-b52c-3bc043da8952,ENTRY_TOUCHED,4757.82,TP_DYNAMIC,ENTRY_TOUCHED,4746.01,4724.17,4767.21,4724.17,4734.32744,4750.76872,4767.21,4793.80872,4750.76872,4734.32744,4767.21,4767.21,True,True
2026-08-28T03:59:25.915694+00:00,f5ab27ca-bccf-4611-b52c-3bc043da8952,TP_LOCKED,4767.21,ENTRY_TOUCHED,TP_FROZEN,4746.01,4724.17,4767.21,4724.17,4734.32744,4750.76872,4767.21,4793.80872,4750.76872,4734.32744,4767.21,4767.21,True,True
